x,y,z
0.15882352941176534,0.0,9.858823529411765
0.1,0.0,9.8
0.18235294117647982,0.0,9.88235294117648
0.1,0.0,9.8
0.12352941176470404,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.823529411764705
0.2,0.0,9.9
0.2624999999999986,0.0,9.9
0.21764705882353064,0.0,9.817647058823532
0.2,0.0,9.7
0.2,0.0,9.7
0.2,0.0,9.823529411764722
0.2,-0.06249999999999861,9.875000000000004
0.2,-0.01764705882353064,9.71764705882353
0.2,0.0,9.700000000000022
0.2,-0.02352941176471203,9.923529411764711
0.2,-0.05882352941176532,9.958823529411765
0.2,0.0,9.9
0.2,0.0,9.817647058823521
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.837500000000002
0.2,0.0,9.88235294117648
0.2,0.0,9.8
0.2,0.0,9.823529411764705
0.2,0.0,9.9
0.2,0.0,9.9
0.11764705882352881,0.0,9.9
0.2,0.0,9.9
0.17647058823529596,0.0,9.9
0.1,0.0,9.9
0.16249999999999862,0.0,9.9
0.2,0.0,9.9
0.1,0.0,9.8
0.17647058823528552,0.0,9.9
0.14117647058824084,0.0,9.9
0.1375000000000014,0.0,9.837500000000002
0.18235294117646939,0.0,9.88235294117647
0.2,-0.1,9.6
0.1555555555555424,-0.0777777777777712,9.57777777777777
0.037500000000001386,-0.07500000000000277,9.800000000000011
0.16249999999999862,-0.1375000000000014,10.175000000000002
0.2823529411764798,-0.18235294117647982,10.01764705882352
0.28823529411763354,0.0,9.711764705882366
0.1,0.0,9.9
0.1,-0.08749999999999584,10.031249999999993
0.22941176470589833,-0.13529411764705085,10.13529411764705
0.0529411764705606,-0.01764705882352019,9.605882352941121
0.2,-0.1,9.8
0.2,-0.1,9.823529411764705
0.15625000000000208,-0.05625000000000208,9.856250000000003
0.22941176470589833,0.0,10.058823529411796
0.3,-0.0823529411764712,9.870588235294116
0.2,0.0,9.7
0.22352941176470958,-0.02352941176470957,9.84705882352942
0.3,-0.1,9.958823529411776
0.23750000000000557,-0.1,9.9
0.2,-0.1,9.9
0.3,-0.1,9.8
0.27647058823528553,-0.1,9.8
0.24117647058824512,-0.1,9.841176470588247
0.3,-0.03749999999999723,9.837499999999999
0.21764705882353064,-0.08235294117646937,9.88235294117647
0.1,-0.1,9.7
0.2764705882353064,-0.07647058823530642,9.8
0.2,-0.041176470588245126,9.8
0.2,-0.1,9.487499999999917
0.2,-0.1,10.041176470588256
0.1,-0.1,9.4
0.17647058823528552,-0.07647058823528552,10.005882352941141
0.18750000000000833,-0.08750000000000833,9.612499999999992
0.10588235294118387,-0.07058823529412259,9.56470588235294
0.08235294117646937,-0.16470588235293873,9.847058823529409
0.2,0.0,9.9
0.1,0.0,10.2
0.18235294117649026,-0.041176470588245126,9.994117647058774
0.17499999999999444,-0.03749999999999723,9.637499999999998
0.1,0.0,9.847058823529409
0.2,0.0,10.0
0.1555555555555424,0.0,9.877777777777771
0.0,0.03749999999999723,9.762500000000003
0.06249999999999445,0.03750000000000556,9.7
0.18235294117649026,0.0,9.782352941176491
0.1,0.0,9.894117647058817
0.1,0.0,9.8
0.14375000000000418,0.0,9.756249999999996
0.13529411764706128,0.0,9.764705882352938
0.1,0.0,9.8
0.2,0.0,9.9
0.15294117647061284,0.0,9.876470588235307
0.041176470588245126,0.0,9.841176470588247
0.16250000000001666,-0.06250000000001665,9.71249999999995
-0.04705882352941915,-0.017647058823526962,9.84705882352942
0.2,0.0,8.729411764705919
0.2,0.0,9.2
0.3647058823529461,0.0,9.2
0.47500000000001114,-0.06249999999999445,9.387499999999983
-0.17647058823528539,0.22941176470587746,9.170588235294122
0.3823529411765112,-0.18823529411767412,11.070588235294414
0.1,0.0,9.447058823529575
0.1,0.04375000000000417,10.024999999999917
0.3588235294117549,-0.02941176470587742,10.064705882352897
0.3352941176470613,0.1470588235294081,8.970588235294143
0.20588235294118384,0.0,10.55294117647053
0.3,0.0,9.8
0.3,0.04374999999999167,9.668750000000026
0.2352941176470613,0.03529411764706129,9.888235294117631
0.2,0.08235294117649025,9.605882352941059
0.3,0.1,9.717647058823552
0.3,0.07647058823528552,10.0
0.3,0.0,10.0
0.3,0.0,10.0
0.21764705882353064,0.0,9.835294117647061
0.3,0.0,9.717647058823488
0.3,0.02352941176469359,10.0
0.2562499999999861,0.05624999999998613,9.956249999999986
0.2,0.0,9.835294117647042
0.2,0.0,10.129411764705893
0.17647058823526462,0.05294117647052924,9.764705882353022
-0.08235294117642758,-0.4882352941175696,9.788235294117278
0.3,0.2,6.5
0.17058823529412256,0.7823529411764485,5.98235294117649
1.0882352941176323,-0.46470588235291777,11.629411764705793
-0.38823529411763236,0.6588235294117131,8.829411764706045
0.08235294117657382,0.1647058823530014,10.21764705882328
0.6062499999999625,0.4812499999999792,8.74375000000007
0.1647058823529387,0.2,10.152941176470572
0.2,0.28235294117646936,9.741176470588245
0.4,0.0,11.0
0.2,0.25294117647058084,9.794117647058838
0.2,0.1,10.1
0.2,0.1,10.037500000000005
0.03529411764701951,0.1,10.411764705882451
0.29411764705881616,0.1,9.170588235294206
0.2,0.1,10.182352941176429
0.2,0.1,9.88235294117649
0.2625000000000028,0.1,9.874999999999995
0.21764705882353064,0.1,9.96470588235294
0.3,0.1,9.7
0.17647058823530642,0.1,9.982352941176531
0.1,0.1,9.6
0.22941176470591923,0.1,9.988235294117757
0.21764705882352697,0.1,10.035294117647053
0.2,0.10588235294118385,9.911764705882367
0.24705882352942898,0.17647058823528552,10.1
0.3124999999999917,0.1,9.968749999999988
0.39411764705881613,0.1,11.41764705882347
1.2411764705882242,-0.06470588235293873,8.59411764705888
0.19999999999964474,0.399999999999889,9.100000000001264
-0.7176470588232798,-0.14705882352942898,13.576470588234848
1.5,-0.3,9.6
0.07647058823534825,0.15294117647057098,8.758823529411798
0.9470588235293871,0.07058823529412256,10.358823529411735
0.9294117647057939,0.2764705882352646,10.223529411764735
-0.27058823529412873,-0.029411764705871285,10.152941176470518
0.24374999999985836,0.15625000000000833,9.2249999999999
1.2,0.1,9.9
-0.20000000000033435,0.1,10.229411764705961
0.5235294117647353,0.1,9.535294117647103
0.7352941176469986,0.1,10.241176470588286
0.11249999999999168,0.14375000000000418,10.131249999999946
0.3235294117646936,0.07058823529412259,10.047058823529387
0.25294117647059194,0.16470588235293873,9.905882352941184
0.1117647058823259,0.10588235294116295,10.0
0.3,0.17647058823530642,10.023529411764693
0.21249999999997224,0.14375000000001387,10.012499999999973
0.1,0.2,9.9
0.3470588235294192,0.11764705882352697,9.570588235294109
0.011764705882367693,0.19411764705881618,9.917647058823551
0.2235294117647145,0.1,10.129411764705855
0.2562499999999958,0.1,9.9
0.2,0.1647058823529387,9.9
0.28235294117646936,0.03529411764706128,9.9
0.08823529411763231,0.011764705882367693,9.82941176470592
-0.05294117647057103,0.17647058823528552,10.3
0.31875000000002085,0.05624999999999584,10.08124999999998
0.6,0.0,9.8
-0.47058823529410143,0.0,8.647058823529429
-0.3,0.1,10.9
0.6764705882352904,0.0,9.335294117647095
0.2937500000000583,0.0,10.056250000000007
0.15882352941175484,0.0,9.611764705882369
0.6294117647059609,0.08235294117649025,9.64705882352947
0.1705882352940808,0.0058823529411838466,10.094117647058816
-0.252941176470571,0.07647058823528552,9.858823529411714
0.10588235294122564,0.041176470588245126,9.688235294117716
0.4,0.1,10.1
-0.0941176470588162,0.1,9.688235294117653
0.1,0.0,10.1
0.4625000000000028,0.08125000000000139,9.937499999999998
0.12499999999994449,0.043750000000013875,9.924999999999944
0.22352941176479804,0.1,9.7
0.4,0.1,9.782352941176473
-0.0058823529411838466,0.1,9.894117647058817
-0.029411764705856533,0.1,9.823529411764715
0.2,0.05624999999999584,9.9
0.2,0.0,9.9
0.03529411764706128,0.0,9.817647058823532
0.3,0.1,9.717647058823552
0.22941176470585653,0.07647058823528552,9.929411764705856
-0.04375000000000417,0.0,9.656249999999995
0.28823529411763227,-0.06470588235293871,9.858823529411755
0.5,-0.1,10.0
0.0,0.0,10.0
0.27058823529412873,0.0,9.49411764705884
0.4562500000000083,0.0,9.756250000000009
0.20588235294118384,0.0,9.764705882352938
0.26470588235298054,0.0,9.717647058823509
0.48823529411763233,0.0058823529411838466,9.976470588235264
0.27647058823528553,0.1,9.647058823529429
0.2,0.1,9.756249999999996
0.2647058823529387,0.1,9.829411764705878
0.3,0.1,9.9
0.1,0.1,9.9
0.3,0.1,9.8
0.25882352941175485,0.1,9.88235294117649
0.13749999999998336,0.1,9.937499999999984
0.2647058823529461,0.017647058823526962,9.9
0.19411764705881618,0.0058823529411838466,9.894117647058817
0.1,0.07647058823528552,9.8
0.1411764705882365,0.04117647058823652,9.841176470588238
0.13750000000000556,0.1,9.837500000000006
0.1,0.1,9.8
0.20588235294118384,0.09411764705881616,9.9
0.27647058823528553,0.0,9.782352941176429
0.15624999999999584,0.0,9.70625000000003
0.1,0.0,9.970588235294123
0.18235294117646939,0.0,9.817647058823532
0.1,0.0,10.064705882352897
0.12352941176470958,0.0,9.547058823529419
0.15625000000000833,0.0,9.787499999999984
0.1,0.0,9.705882352941185
0.1,0.0,9.6
0.1,0.0,9.888235294117633
0.1,0.0,9.676470588235285
0.05624999999999584,0.04375000000000417,9.775000000000016
0.12941176470587742,0.1,9.93529411764706
0.11764705882353065,0.1,9.817647058823532
0.1,0.1,9.982352941176512
0.12352941176469359,0.1,9.723529411764693
0.15624999999998612,0.1,9.843750000000014
0.16470588235295963,0.1,9.835294117647042
0.2,0.1,9.8
0.1,0.1,9.8
0.1,0.023529411764714486,9.8
0.14375000000000418,0.05624999999999584,9.8
0.13529411764706128,0.06470588235293871,9.8
0.18235294117646939,0.01764705882353064,9.8
0.2,0.0,9.800000000000022
0.2,0.0,9.876470588235286
0.2,0.0,9.843750000000005
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.856250000000008
0.2,0.0,9.86470588235294
0.2,0.0,9.81764705882351
0.19411764705881618,0.0058823529411838466,9.8
0.1,0.07647058823528552,9.776470588235286
0.05624999999999584,0.0,9.743750000000004
0.06470588235293871,0.0,9.929411764705877
0.1,0.08235294117646937,9.835294117647061
0.0,0.1,9.894117647058838
0.02352941176469359,0.1,9.8
0.1,0.05624999999998613,9.843750000000014
0.03529411764704039,0.06470588235295961,10.02941176470592
0.08235294117647304,0.017647058823526962,9.935294117647054
0.1,0.0,9.905882352941184
0.1,0.0,9.976470588235285
0.1,0.0,9.9
0.1,0.0,9.96470588235294
0.18235294117646939,0.0,9.917647058823531
0.1,0.0,9.9
0.12352941176471449,0.0,9.9
0.2,0.0,9.9
0.13529411764706128,0.0,9.9
0.18235294117646939,0.0,9.9
0.2,0.0058823529411838466,9.9
0.2,0.07647058823529043,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.9
0.2,0.0,9.8
0.2,0.023529411764714486,9.823529411764715
0.2,0.05624999999999584,9.856249999999996
0.2,0.06470588235293871,9.8
0.2,0.1,9.8
0.2,0.09411764705883706,9.805882352941163
0.2,0.0,9.876470588235307
0.2,0.0,9.843750000000014
0.2,0.0,9.9
0.2,0.08235294117647304,9.817647058823528
0.2,0.0,9.8
0.2,0.0,9.886666666666672
0.2,0.0,9.8
0.2,0.0,9.8
0.2,0.0,9.8
0.2,0.0058823529411838466,9.811764705882368
0.2235294117647145,0.12352941176471449,9.764705882352855
0.2562499999999958,0.02499999999998334,9.43750000000004
0.2,0.05882352941175484,9.094117647058857
0.03529411764706128,0.2,11.482352941176426
0.8,0.0,8.3
0.635294117647033,0.0705882352941287,8.794117647058902
0.2749999999999667,0.16875000000002496,9.656250000000142
0.5,0.06470588235293871,9.217647058823509
0.08823529411754871,0.017647058823509754,10.900000000000334
0.011764705882367693,0.09411764705881616,9.847058823529471
0.17647058823528552,0.023529411764714486,10.435294117646999
0.1,0.05624999999999584,9.724999999999984
0.1,0.06470588235293871,9.5
0.2647058823529387,0.01764705882353064,10.570588235294103
0.2,0.0,9.5
0.17647058823530642,0.0,9.664705882352855
0.23125000000004164,0.0,9.84999999999989
0.2705882352940808,0.0,9.788235294117758
0.035294117647053924,0.08235294117647304,10.082352941176472
0.1,0.09411764705881616,10.0
0.1,0.0,9.976470588235285
0.1411764705882365,0.04117647058823652,9.817647058823527
0.13750000000000556,0.03750000000000556,9.887499999999983
0.1,0.0,9.835294117647061
0.1,0.1,10.0
0.1,0.08124999999999723,9.924999999999988
0.1,0.0,9.731250000000012
0.03529411764706129,0.06470588235293871,9.9
0.16470588235293873,0.01764705882353064,9.9
0.1117647058823677,0.1,9.735294117646978
0.188888888888856,0.1,9.05555555555566
-0.36,0.1,10.700000000000001
-0.5352941176470613,0.1,9.035294117647144
0.6052631578948549,0.02631578947367634,9.494736842105445
-1.2,0.2,9.1
-0.6117647058821378,0.15294117647057104,9.73529411764729
0.7312499999999459,0.13125000000001247,10.618749999999888
-0.3235294117646936,0.2352941176470613,9.747058823529386
-0.25294117647059194,0.11764705882353065,10.017647058823531
0.6235294117648816,0.2,10.064705882353023
-0.6,0.2,9.5
-0.03124999999981959,0.15624999999998612,9.675000000000056
0.3117647058822423,0.03529411764704039,9.70588235294112
-0.22941176470589217,0.08235294117647304,10.094117647058837
0.6,0.0,10.0
0.4117647058822841,0.0,10.023529411764715
0.018750000000020806,0.04375000000000417,9.924999999999983
0.4294117647058774,0.03529411764706129,9.894117647058815
0.17058823529412254,0.08235294117646937,9.917647058823531
0.023529411764735386,0.0,9.994117647058816
0.4,0.0,9.9
0.2687499999999875,0.04375000000000417,9.856249999999996
0.22941176470587743,0.1,9.8
0.38235294117646934,0.1,9.96470588235294
0.2,0.1,9.888235294117633
0.22352941176470958,0.1,9.794117647058838
-0.006249999999941691,-0.6437499999998585,10.318749999999959
-0.011764705882367665,0.34117647058816125,7.429411764706003
0.5294117647059611,0.6588235294115877,2.0764705882344288
-1.3,0.1,22.5
0.3,0.4,12.4
0.21249999999999167,0.13749999999997503,9.77499999999975
-0.09411764705881617,-0.13529411764706128,8.98823529411755
0.7058823529411631,0.3117647058823467,11.305882352941163
0.4,-0.2,9.2
0.37058823529408075,0.1,10.141176470588372
0.6411764705882451,-0.0647058823529805,9.3
0.3874999999999167,-0.11249999999995003,9.800000000000134
0.2,0.0,9.605882352941162
0.3117647058823677,-0.0058823529411838466,9.811764705882368
0.5,-0.1,10.0
0.41249999999999165,-0.18750000000000833,9.912499999999993
0.3,-0.10588235294118387,9.8
0.3,-0.16470588235293873,9.8
0.29411764705881616,-0.09411764705881616,9.811764705882368
0.2235294117647145,0.0,9.976470588235285
0.3,-0.04375000000000417,9.856249999999996
0.17058823529412256,-0.03529411764706129,9.735294117647062
0.18235294117646939,-0.08235294117646937,9.864705882352938
0.3,-0.1,9.7
0.3,0.0,10.1
0.3357142857142803,-0.03571428571428028,10.135714285714279
0.20588235294118384,-0.1,11.299999999999958
0.18235294117649026,-0.18235294117649026,10.170588235293705
0.38823529411763236,0.2764705882352646,9.382352941176574
0.2235294117647145,-0.21764705882357244,11.264705882353146
0.16874999999998752,-0.031249999999945932,10.956249999999795
0.12941176470587742,0.052941176470612805,9.68823529411759
0.28235294117646936,0.19411764705881612,8.194117647058858
0.1,0.005882352941162948,10.817647058823718
0.1,0.1,9.5
0.23125000000004164,0.1,9.806250000000096
0.2705882352940808,-0.09411764705887887,10.782352941176637
0.11764705882352697,0.12941176470589216,9.20588235294112
0.2764705882352646,0.0,9.723529411764735
-0.029411764705856533,0.0,10.005882352941141
0.2,0.0,9.7
0.13529411764706128,-0.06470588235293871,10.476470588235264
0.18235294117646939,0.06470588235293873,9.252941176470614
0.37647058823526464,-0.08823529411763231,9.805882352941184
0.04705882352942897,0.1,9.876470588235286
0.2,0.05624999999999584,9.8
0.13529411764706128,0.0,10.188235294117632
0.01764705882353064,0.0,9.823529411764714
0.2,-0.1,9.7
0.12352941176470958,0.0,9.776470588235291
0.2,0.0,9.7
0.2647058823529387,0.06470588235293871,9.829411764705878
0.21764705882350976,0.017647058823509754,9.9
0.19411764705881618,0.0,9.42941176470592
0.1,0.023529411764714486,9.9
0.1,0.01249999999999167,9.812499999999991
0.1647058823529387,0.09411764705881617,9.505882352941184
0.03529411764706128,0.03529411764706128,9.811764705882347
0.023529411764651793,0.11764705882348886,9.45882352941163
0.4,0.32941176470591926,10.235294117647145
0.4,0.1,9.7
0.33529411764704037,0.1,9.505882352941121
0.1352941176470539,0.017647058823526962,9.729411764705892
0.19411764705881618,0.0058823529411838466,10.005882352941184
0.17058823529414346,0.07647058823528552,10.170588235294144
0.35624999999999585,0.0,10.181249999999979
0.17058823529412256,0.0,9.641176470588245
0.18235294117646939,0.0,9.829411764705878
0.2882352941176323,0.0,9.994117647058816
0.12352941176471449,0.0,9.852941176470571
0.2,0.0,9.7
0.2,0.0,9.764705882352938
0.11764705882353065,0.0,9.8
0.29411764705881616,0.0,9.988235294117633
0.2,0.0,9.82352941176471
0.2,0.0,9.812500000000016
0.2,0.0,9.829411764705878
0.11249999999999168,0.0,9.987500000000008
0.2,0.0,10.088235294117633
0.2,0.0,9.876470588235286
0.15624999999999584,0.0,9.887500000000008
0.1647058823529387,0.0,9.93529411764706
0.28750000000000553,0.08750000000000555,9.9
0.2,0.011764705882325897,9.988235294117674
0.17500000000001112,0.15000000000002223,9.8
0.1,0.04705882352942897,9.84705882352943
0.1,0.1,9.9
0.1,0.1,9.9
0.21764705882355154,0.0,10.164705882352896
0.3588235294117131,0.023529411764714486,9.6
-0.01249999999999167,0.05624999999999584,9.731250000000012
0.29411764705881616,0.0,10.094117647058816
0.2352941176470613,0.08235294117646937,9.952941176470592
0.017647058823551536,0.0058823529411838466,9.817647058823551
0.27647058823528553,0.07647058823528552,10.005882352941141
0.2,0.0,9.787500000000009
0.2,0.0,9.9
0.36470588235293877,-0.08235294117646937,9.982352941176469
0.20588235294118384,0.0,9.817647058823551
0.25294117647058084,0.0,10.00588235294116
0.18749999999998335,0.0,9.743749999999991
0.2352941176470404,0.06470588235295961,9.994117647058879
0.2875000000000083,0.01249999999999167,9.924999999999983
0.20588235294118384,0.0,9.711764705882366
0.3,0.0,9.9
0.3,0.0,9.9
0.3,0.0,9.9
0.3,0.0,9.9
0.2,0.0,9.8
0.2,0.0,9.824999999999989
0.2,0.0,9.852941176470571
0.2,-0.06470588235295961,9.86470588235296
0.2875000000000083,-0.01249999999999167,9.9
0.20588235294118384,-0.0058823529411838466,9.42941176470592
0.27499999999999447,-0.02499999999998334,9.874999999999995
0.24444444444443786,0.06666666666668639,9.622222222222248
0.3,-0.1,9.4
0.21764705882353064,-0.01764705882353064,9.482352941176469
0.3,-0.0058823529411838466,9.811764705882368
0.3250000000000111,-0.07499999999998891,10.050000000000022
0.3529411764705809,0.0,10.058823529411743
0.3,-0.06470588235293871,9.705882352941185
0.3,-0.01764705882353064,9.847058823529409
0.29411764705881616,-0.09411764705881616,9.976470588235264
0.2,-0.02352941176470957,9.717647058823548
0.24374999999999167,-0.056250000000008335,10.012500000000017
0.3,0.0,9.9
0.12499999999998335,0.0,9.637499999999974
0.20588235294118384,0.0,9.988235294117633
0.3,0.0,9.823529411764715
0.2562499999999958,0.0,9.856249999999996
0.2647058823529387,0.0,9.8
0.3,0.0,9.8
0.19411764705883705,0.0,9.805882352941163
0.1249999999999889,0.0,9.87500000000001
0.2,0.0,9.8
0.2,0.0,9.8
0.2,0.0,9.8
0.2,0.0,9.805882352941184
0.17647058823528552,0.0,9.9
0.1,0.04375000000000417,9.9
0.1458333333333284,0.008333333333343199,9.808333333333342
0.2,-0.036363636363651045,9.7
0.10500000000000623,-0.10500000000000623,9.810000000000013
0.2,-0.2200000000000237,9.979999999999976
0.12499999999998891,-0.2749999999999667,9.51249999999997
0.06250000000000278,0.03749999999999723,9.762500000000024
0.18235294117646939,-0.08235294117646937,10.264705882352938
